-0.1544141,-0.1023102,-0.4210744,0.0006333,0.0005499,0.0000204,0.1788961,0.1724530,-0.0645657,-0.3268426,-0.0000000,-0.0000000,0.0592484,0.0045823,-0.1777918,0.4012212,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1465689,-0.2650355,-0.0847257,-0.2503762,-0.0000000,-0.0000000,0.1091610,0.0565191,-0.0942828,0.3996155,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1695631,-0.0341391,-0.1094966,0.0447634,-0.0346086,0.0707940,-0.7478330,0.0364106,-0.1743368,1.0813911,0.0415957,0.0503024,-0.0000000,-0.0000000,-0.0000000,0.0896055,-0.0167766,1.5362624,-0.1469893,0.3059525,0.1840457,-0.3262178,-0.0000000,-0.0000000,0.1587286,-0.4164111,-0.6591340,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1025073,0.0691909,-1.6044902,-0.0134465,-0.4048266,-0.2412891,-0.4381771,-0.0000000,-0.0000000,0.1217547,0.4062195,0.3641163,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.2509069,-0.1606653,-0.6130846,0.0006106,0.0011179,0.0001481,0.1810295,0.1716191,-0.0649929,-0.3306736,-0.0000000,-0.0000000,0.0593748,0.0051571,-0.1764362,0.4021458,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1492135,-0.2680433,-0.0857068,-0.2556104,-0.0000000,-0.0000000,0.1103938,0.0583623,-0.0942948,0.3996788,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1676274,-0.0349234,-0.1095073,0.0445654,-0.0352367,0.0703369,-0.7469356,0.0361035,-0.1738613,1.0829837,0.0419672,0.0501552,-0.0000000,-0.0000000,-0.0000000,0.0868994,-0.0154144,1.5375559,-0.1411685,0.3059224,0.1851821,-0.3362447,-0.0000000,-0.0000000,0.1589265,-0.4176553,-0.6579221,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1010132,0.0691197,-1.6055360,-0.0103570,-0.4031693,-0.2415914,-0.4463959,-0.0000000,-0.0000000,0.1200007,0.4070908,0.3636132,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.3223074,-0.1882025,-0.7335929,0.0010435,0.0007924,0.0002367,0.1827148,0.1690344,-0.0655745,-0.3341817,-0.0000000,-0.0000000,0.0594673,0.0068873,-0.1763736,0.4031007,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1520381,-0.2698153,-0.0868520,-0.2617208,-0.0000000,-0.0000000,0.1115260,0.0591780,-0.0944544,0.4004445,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1649467,-0.0353287,-0.1093599,0.0444148,-0.0354545,0.0695097,-0.7463304,0.0352265,-0.1730471,1.0855289,0.0431791,0.0495542,-0.0000000,-0.0000000,-0.0000000,0.0843387,-0.0142066,1.5388658,-0.1341047,0.3073767,0.1873671,-0.3496470,-0.0000000,-0.0000000,0.1588760,-0.4224198,-0.6561565,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0984981,0.0692379,-1.6068635,-0.0067357,-0.4038649,-0.2425282,-0.4570040,-0.0000000,-0.0000000,0.1164650,0.4084634,0.3633719,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.3812921,-0.2316288,-0.9055831,0.0014353,0.0009776,-0.0000490,0.1845478,0.1681137,-0.0658486,-0.3383932,-0.0000000,-0.0000000,0.0597014,0.0073977,-0.1753350,0.4039898,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1557262,-0.2730120,-0.0879417,-0.2698907,-0.0000000,-0.0000000,0.1128850,0.0606213,-0.0953929,0.4014591,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1613231,-0.0357790,-0.1087519,0.0441983,-0.0357235,0.0683298,-0.7450845,0.0343394,-0.1721310,1.0882666,0.0443440,0.0488041,-0.0000000,-0.0000000,-0.0000000,0.0811817,-0.0130386,1.5403625,-0.1245999,0.3117523,0.1906901,-0.3687200,-0.0000000,-0.0000000,0.1590040,-0.4258068,-0.6535786,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0958135,0.0702717,-1.6092175,-0.0038049,-0.4038886,-0.2428069,-0.4701708,-0.0000000,-0.0000000,0.1124080,0.4077521,0.3652595,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.6051970,-0.3235062,-0.9539891,0.0016338,0.0030092,-0.0002772,0.1871577,0.1650890,-0.0663993,-0.3440812,-0.0000000,-0.0000000,0.0605137,0.0087150,-0.1731650,0.4042069,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1592001,-0.2776979,-0.0893674,-0.2787587,-0.0000000,-0.0000000,0.1147191,0.0618050,-0.0960483,0.4021385,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1571533,-0.0370037,-0.1076297,0.0438656,-0.0368019,0.0666847,-0.7435312,0.0322570,-0.1707063,1.0905957,0.0461580,0.0472297,-0.0000000,-0.0000000,-0.0000000,0.0771714,-0.0115749,1.5412607,-0.1114167,0.3187432,0.1959078,-0.3946259,-0.0000000,-0.0000000,0.1594765,-0.4301160,-0.6515926,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0909102,0.0738938,-1.6124902,-0.0016132,-0.4059829,-0.2432351,-0.4864372,-0.0000000,-0.0000000,0.1065886,0.4054248,0.3678654,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.6082053,-0.4739821,-1.7302178,0.0023316,-0.0005784,-0.0000887,0.1905835,0.1662928,-0.0666720,-0.3518060,-0.0000000,-0.0000000,0.0614294,0.0096169,-0.1708810,0.4052698,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1653238,-0.2745270,-0.0905850,-0.2915066,-0.0000000,-0.0000000,0.1164663,0.0585198,-0.0972195,0.4025365,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1501618,-0.0366032,-0.1070164,0.0447435,-0.0359964,0.0662406,-0.7409337,0.0316581,-0.1698220,1.0930098,0.0473293,0.0460290,-0.0000000,-0.0000000,-0.0000000,0.0731114,-0.0100392,1.5429320,-0.0967574,0.3256619,0.2007499,-0.4266562,-0.0000000,-0.0000000,0.1578600,-0.4338136,-0.6500781,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0858168,0.0751945,-1.6163280,0.0045145,-0.4043113,-0.2442959,-0.5092766,-0.0000000,-0.0000000,0.1027155,0.3972202,0.3744075,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.7830923,-0.5316743,-1.7067850,0.0023524,0.0012506,-0.0006051,0.1949915,0.1643185,-0.0668026,-0.3609777,-0.0000000,-0.0000000,0.0626486,0.0113801,-0.1690706,0.4071389,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1707313,-0.2736708,-0.0916634,-0.3036960,-0.0000000,-0.0000000,0.1182128,0.0559250,-0.0979750,0.4030103,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1435954,-0.0369716,-0.1053975,0.0438604,-0.0361424,0.0647514,-0.7383738,0.0292937,-0.1680283,1.0979383,0.0496166,0.0440094,-0.0000000,-0.0000000,-0.0000000,0.0694781,-0.0088274,1.5457463,-0.0818776,0.3304996,0.2055169,-0.4632872,-0.0000000,-0.0000000,0.1520995,-0.4341586,-0.6511226,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0804295,0.0775094,-1.6198139,0.0112831,-0.4061906,-0.2478387,-0.5364007,-0.0000000,-0.0000000,0.0969332,0.3899678,0.3829765,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-0.9083533,-0.6304259,-2.1271133,0.0026634,0.0018304,-0.0004850,0.2000156,0.1625572,-0.0673047,-0.3710552,-0.0000000,-0.0000000,0.0638260,0.0134540,-0.1660488,0.4076362,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1765774,-0.2730366,-0.0930207,-0.3166533,-0.0000000,-0.0000000,0.1200298,0.0526399,-0.0990190,0.4033494,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1353807,-0.0378672,-0.1039551,0.0431515,-0.0366573,0.0629668,-0.7339531,0.0291735,-0.1662987,1.1018152,0.0515627,0.0432651,-0.0000000,-0.0000000,-0.0000000,0.0652901,-0.0091005,1.5502992,-0.0687496,0.3321517,0.2091596,-0.5026339,-0.0000000,-0.0000000,0.1454968,-0.4291401,-0.6553743,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0744968,0.0813999,-1.6243268,0.0179327,-0.4117512,-0.2519370,-0.5677398,-0.0000000,-0.0000000,0.0908559,0.3829429,0.3914956,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-1.0663999,-0.6729310,-2.2379732,0.0031601,0.0020041,-0.0000514,0.2041821,0.1606962,-0.0683902,-0.3802322,-0.0000000,-0.0000000,0.0644243,0.0153865,-0.1627488,0.4087552,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1820275,-0.2725218,-0.0950438,-0.3294152,-0.0000000,-0.0000000,0.1218389,0.0496182,-0.0995144,0.4040411,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1273585,-0.0385169,-0.1030554,0.0395040,-0.0369014,0.0615506,-0.7293983,0.0259827,-0.1638593,1.1088147,0.0529027,0.0418853,-0.0000000,-0.0000000,-0.0000000,0.0634808,-0.0098218,1.5542136,-0.0562954,0.3325269,0.2149421,-0.5469269,-0.0000000,-0.0000000,0.1385818,-0.4311998,-0.6583144,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0709014,0.0867475,-1.6297268,0.0204004,-0.4165473,-0.2576335,-0.6008610,-0.0000000,-0.0000000,0.0835522,0.3755279,0.4030035,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-1.1172143,-0.7414138,-2.5757015,0.0029844,0.0013084,0.0000708,0.2084214,0.1590901,-0.0696574,-0.3886866,-0.0000000,-0.0000000,0.0649235,0.0173908,-0.1601236,0.4100749,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1887329,-0.2690609,-0.0970494,-0.3434668,-0.0000000,-0.0000000,0.1235510,0.0445043,-0.1001579,0.4041444,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1195460,-0.0383556,-0.1019887,0.0363424,-0.0363437,0.0592400,-0.7276922,0.0225965,-0.1610611,1.1150554,0.0550785,0.0413309,-0.0000000,-0.0000000,-0.0000000,0.0556513,-0.0101033,1.5602713,-0.0385557,0.3330325,0.2189981,-0.5953265,-0.0000000,-0.0000000,0.1319606,-0.4251992,-0.6616356,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0604900,0.0886116,-1.6342142,0.0297811,-0.4233977,-0.2650597,-0.6388167,-0.0000000,-0.0000000,0.0769127,0.3718929,0.4158327,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-1.4749004,-0.8229956,-2.3934817,0.0035099,0.0027278,-0.0001458,0.2115668,0.1544047,-0.0713481,-0.3959821,-0.0000000,-0.0000000,0.0659510,0.0203170,-0.1586206,0.4106809,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1943911,-0.2708811,-0.0997681,-0.3570612,-0.0000000,-0.0000000,0.1255655,0.0434885,-0.1004614,0.4050737,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.1111826,-0.0397083,-0.1005445,0.0308947,-0.0373485,0.0576135,-0.7219853,0.0209127,-0.1593973,1.1211683,0.0558620,0.0398776,-0.0000000,-0.0000000,-0.0000000,0.0522742,-0.0128240,1.5653230,-0.0284118,0.3335499,0.2264384,-0.6454228,-0.0000000,-0.0000000,0.1242401,-0.4326243,-0.6621673,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0566970,0.0912968,-1.6408668,0.0356029,-0.4210434,-0.2714432,-0.6761562,-0.0000000,-0.0000000,0.0581780,0.3550930,0.4352734,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
