-4.0132012,-0.7474154,0.5954171,-0.0014674,0.0006493,0.0002359,-0.0964414,-0.1680782,-0.1675715,-0.1988838,-0.0000000,-0.0000000,-0.2070404,0.3339239,-0.2146006,0.2582632,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2332695,-0.3415311,-0.2241877,-0.0094708,-0.0000000,-0.0000000,-0.1280539,-0.1273554,0.1978095,0.1584066,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3257624,0.1101840,-0.0305649,-0.5110596,-0.0603194,-0.2213940,-0.6591552,0.0262936,0.1923793,1.2521664,-0.0339462,-0.1465893,-0.0000000,-0.0000000,-0.0000000,0.1380559,0.1157453,2.1762600,-0.1577080,-0.6973981,0.6038107,-0.4394599,-0.0000000,-0.0000000,0.1452988,0.0347196,-0.0225945,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0745732,-0.0230410,-1.9517468,-0.1398887,0.3545513,-0.7286644,-0.3930080,-0.0000000,-0.0000000,0.0756208,-0.0350097,0.0454141,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-4.4542193,-0.7494940,-0.2810883,-0.0005452,-0.0042633,-0.0003257,-0.0949334,-0.1662301,-0.1719794,-0.1999676,-0.0000000,-0.0000000,-0.2053087,0.3352704,-0.2141468,0.2532425,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2278879,-0.3414108,-0.2295101,-0.0137396,-0.0000000,-0.0000000,-0.1289982,-0.1204772,0.2036300,0.1589480,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3208885,0.1138759,-0.0279168,-0.5114241,-0.0558250,-0.2182628,-0.6651517,0.0316661,0.1863352,1.2563978,-0.0405867,-0.1465928,-0.0000000,-0.0000000,-0.0000000,0.1290394,0.1114587,2.1744390,-0.1572459,-0.6894968,0.5964473,-0.4422804,-0.0000000,-0.0000000,0.1441113,0.0340957,-0.0201028,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0752559,-0.0243200,-1.9547254,-0.1390858,0.3583929,-0.7341480,-0.4008114,-0.0000000,-0.0000000,0.0637512,-0.0510586,0.0695917,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-4.7156157,-0.8807062,0.5788229,-0.0022420,0.0016469,0.0007086,-0.0928298,-0.1721262,-0.1772378,-0.1995278,-0.0000000,-0.0000000,-0.2040304,0.3369522,-0.2148024,0.2452471,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2247860,-0.3470913,-0.2350883,-0.0146330,-0.0000000,-0.0000000,-0.1309742,-0.1163605,0.2077346,0.1593758,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3190765,0.1123507,-0.0286316,-0.5143740,-0.0533129,-0.2134731,-0.6666253,0.0350544,0.1803062,1.2580203,-0.0442000,-0.1492020,-0.0000000,-0.0000000,-0.0000000,0.1325080,0.1120301,2.1670902,-0.1555384,-0.6886272,0.5955802,-0.4463662,-0.0000000,-0.0000000,0.1416867,0.0305170,-0.0215713,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0791225,-0.0240474,-1.9572785,-0.1385252,0.3620026,-0.7401532,-0.4120042,-0.0000000,-0.0000000,0.0614521,-0.0567145,0.0971501,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-5.0110083,-0.8606822,0.6614888,-0.0016109,0.0012749,0.0006541,-0.0930137,-0.1752260,-0.1823416,-0.1959987,-0.0000000,-0.0000000,-0.2044645,0.3368681,-0.2141661,0.2385130,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2218035,-0.3523631,-0.2410441,-0.0161669,-0.0000000,-0.0000000,-0.1333715,-0.1127352,0.2115574,0.1600882,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3163069,0.1102186,-0.0297863,-0.5158343,-0.0511109,-0.2081822,-0.6719962,0.0383310,0.1747090,1.2620652,-0.0473043,-0.1538849,-0.0000000,-0.0000000,-0.0000000,0.1304777,0.1079752,2.1607485,-0.1544750,-0.6785036,0.5932148,-0.4506702,-0.0000000,-0.0000000,0.1365483,0.0252325,-0.0260472,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0784587,-0.0227331,-1.9604957,-0.1377771,0.3653864,-0.7450510,-0.4214272,-0.0000000,-0.0000000,0.0561953,-0.0614783,0.1285209,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-5.1500158,-0.8737277,0.2960075,-0.0030629,0.0006630,0.0003918,-0.0915046,-0.1793769,-0.1873108,-0.1922445,-0.0000000,-0.0000000,-0.2045586,0.3377554,-0.2153420,0.2317061,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2167699,-0.3540249,-0.2459039,-0.0183359,-0.0000000,-0.0000000,-0.1351977,-0.1159470,0.2125925,0.1593681,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3138357,0.1087284,-0.0303141,-0.5174123,-0.0496970,-0.2046265,-0.6752721,0.0416668,0.1696538,1.2642128,-0.0487972,-0.1581529,-0.0000000,-0.0000000,-0.0000000,0.1290506,0.1049819,2.1542361,-0.1490001,-0.6573915,0.5946351,-0.4546670,-0.0000000,-0.0000000,0.1241573,0.0351088,-0.0345644,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0781610,-0.0231591,-1.9618750,-0.1362864,0.3679525,-0.7502457,-0.4291607,-0.0000000,-0.0000000,0.0524175,-0.0700632,0.1564812,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-5.3932881,-0.8456657,0.1325743,-0.0027788,0.0003106,0.0004192,-0.0907359,-0.1822100,-0.1923403,-0.1874885,-0.0000000,-0.0000000,-0.2052148,0.3377463,-0.2159052,0.2259009,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2105001,-0.3598057,-0.2520850,-0.0220903,-0.0000000,-0.0000000,-0.1374103,-0.1111036,0.2148727,0.1599425,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3093164,0.1083936,-0.0296301,-0.5178357,-0.0502416,-0.2047150,-0.6802607,0.0424088,0.1683606,1.2688965,-0.0460761,-0.1648184,-0.0000000,-0.0000000,-0.0000000,0.1292106,0.1020539,2.1499927,-0.1381852,-0.6228801,0.5977610,-0.4586638,-0.0000000,-0.0000000,0.1169468,0.0655121,-0.0395094,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0786006,-0.0225698,-1.9619061,-0.1350351,0.3692652,-0.7540550,-0.4350041,-0.0000000,-0.0000000,0.0450615,-0.0867651,0.1779837,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-5.4317546,-0.7650760,0.0677307,-0.0025630,-0.0018270,0.0001502,-0.0915506,-0.1857376,-0.1973520,-0.1793588,-0.0000000,-0.0000000,-0.2073286,0.3396256,-0.2170534,0.2231718,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.2035236,-0.3616438,-0.2579978,-0.0267714,-0.0000000,-0.0000000,-0.1396515,-0.1079917,0.2176916,0.1607642,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3048624,0.1096065,-0.0277012,-0.5192074,-0.0513932,-0.2074275,-0.6848213,0.0439733,0.1678491,1.2719327,-0.0412233,-0.1711809,-0.0000000,-0.0000000,-0.0000000,0.1273137,0.0967162,2.1478698,-0.1274645,-0.5721681,0.6019968,-0.4595051,-0.0000000,-0.0000000,0.1181742,0.1264674,-0.0317711,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0757798,-0.0208228,-1.9597019,-0.1330099,0.3643284,-0.7582703,-0.4396851,-0.0000000,-0.0000000,0.0437637,-0.1096578,0.1971090,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-5.1166973,-0.7746662,0.5743700,-0.0040007,-0.0076428,-0.0010521,-0.0933917,-0.1787431,-0.2005366,-0.1690585,-0.0000000,-0.0000000,-0.2095169,0.3378996,-0.2148096,0.2163393,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1935742,-0.3577136,-0.2625726,-0.0327626,-0.0000000,-0.0000000,-0.1415557,-0.1056471,0.2196159,0.1626165,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.3039349,0.1122015,-0.0266406,-0.5218647,-0.0477503,-0.2058388,-0.6903738,0.0464436,0.1655210,1.2737635,-0.0394768,-0.1764094,-0.0000000,-0.0000000,-0.0000000,0.1244750,0.0900782,2.1413798,-0.1176173,-0.5226944,0.6097546,-0.4570476,-0.0000000,-0.0000000,0.1085931,0.1811786,-0.0382067,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0689211,-0.0188144,-1.9598916,-0.1311823,0.3566376,-0.7601196,-0.4429192,-0.0000000,-0.0000000,0.0403022,-0.1363321,0.2088775,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-5.1293316,-0.7485700,-0.0887053,-0.0005600,-0.0060246,-0.0012699,-0.0961791,-0.1732723,-0.2037866,-0.1624724,-0.0000000,-0.0000000,-0.2103885,0.3355949,-0.2129627,0.2096243,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1853592,-0.3564500,-0.2675540,-0.0411446,-0.0000000,-0.0000000,-0.1428031,-0.1023787,0.2209831,0.1634569,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2975384,0.1126834,-0.0258496,-0.5237958,-0.0468625,-0.2054288,-0.6966533,0.0507833,0.1633032,1.2765009,-0.0362442,-0.1815156,-0.0000000,-0.0000000,-0.0000000,0.1243563,0.0894937,2.1386468,-0.1045427,-0.4765028,0.6133741,-0.4558975,-0.0000000,-0.0000000,0.1073494,0.1994435,-0.0407639,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0674148,-0.0172972,-1.9604770,-0.1274189,0.3477348,-0.7602420,-0.4468025,-0.0000000,-0.0000000,0.0421227,-0.1577092,0.2171047,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
-4.9088941,-0.6439418,-0.3001543,-0.0002770,-0.0067844,-0.0014692,-0.0990881,-0.1713441,-0.2072715,-0.1549331,-0.0000000,-0.0000000,-0.2118611,0.3379283,-0.2117303,0.2114667,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.1762583,-0.3555297,-0.2723511,-0.0508648,-0.0000000,-0.0000000,-0.1438716,-0.0979508,0.2227003,0.1647093,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.2896973,0.1126252,-0.0259855,-0.5259987,-0.0459227,-0.2049615,-0.7012262,0.0540758,0.1624787,1.2783806,-0.0310438,-0.1866836,-0.0000000,-0.0000000,-0.0000000,0.1300733,0.0921904,2.1373742,-0.0905015,-0.4377808,0.6138561,-0.4570144,-0.0000000,-0.0000000,0.1071168,0.2791770,-0.0453274,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,0.0751124,-0.0196729,-1.9597712,-0.1216579,0.3445189,-0.7606201,-0.4507487,-0.0000000,-0.0000000,0.0466701,-0.1803334,0.2250848,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000,-0.0000000
